time,px,py,pz,dx,dy,dz,dw
1690980638.8665733,-10.967790603637695,0.030113307759165764,-1.4364436864852905,0.011009534634308439,0.08371753001157306,-0.00844151935530289,0.9963929476199996
1690980639.3708353,-10.971226692199707,0.027341540902853012,-1.4661341905593872,0.010581778173171904,0.085728247662456,-0.008918982374699957,0.9962224376497542
1690980639.8751426,-10.974861145019531,0.022772589698433876,-1.502539873123169,0.010452222894113667,0.08906677026872388,-0.007294368868336253,0.9959441016710138
1690980640.3794565,-10.986681938171387,0.033576637506484985,-1.5298004150390625,0.01152308990295571,0.0904894134815076,-0.0093563824527097,0.995786795732028
1690980640.8846445,-10.983315467834473,0.03937063738703728,-1.5592354536056519,0.012495462501144613,0.09021592821268568,-0.00791148874589766,0.9958124110792301
1690980641.3880181,-10.993318557739258,0.02948080562055111,-1.5946245193481445,0.011499036493257191,0.091171349046685,-0.008824612840438487,0.9957297241123972
1690980641.89233,-11.002945899963379,0.0380721352994442,-1.621692419052124,0.012296422637093492,0.09086468101833209,-0.009303648093937765,0.9957438676014585
1690980642.3967419,-11.000771522521973,0.03156017139554024,-1.6481271982192993,0.013421899418522927,0.09100221224415532,-0.009968336091377553,0.9957103405399776
1690980642.9149852,-11.006816864013672,0.03572292625904083,-1.676326870918274,0.014653762554947169,0.09298428555204499,-0.009182472906864827,0.9955173891372635
1690980643.405232,-11.00873851776123,0.03418897092342377,-1.703657627105713,0.014530477274264103,0.09484192498774138,-0.008223817619510002,0.9953523212001681
1690980643.9095306,-11.023004531860352,0.027142522856593132,-1.7427937984466553,0.01201951790875016,0.0967619992870949,-0.009205850787265402,0.9951923929544921
1690980644.4138288,-11.02932071685791,0.03737826272845268,-1.75943922996521,0.01266764306158946,0.10019046813232917,-0.010787984345575673,0.9948291412641913
1690980644.91815,-11.02513313293457,0.03994496539235115,-1.7685644626617432,0.015430130475268082,0.10226189454833864,-0.011554198777791378,0.9945707197014719
1690980645.422433,-11.026416778564453,0.05431729555130005,-1.7989368438720703,0.01840061765310455,0.10303704316438592,-0.01271502258334702,0.994426021987875
1690980645.9267292,-11.034878730773926,0.05151766911149025,-1.8157299757003784,0.020460043939981812,0.10389363645595749,-0.013971953646232344,0.9942797812573878
1690980646.4334195,-11.034307479858398,0.05197460576891899,-1.8331245183944702,0.022452523279856848,0.10400851990802076,-0.015202734417294032,0.9942067133404138
1690980646.9353833,-11.034913063049316,0.05481290444731712,-1.847623586654663,0.025503039053531573,0.10376429647796381,-0.013280189784340389,0.9941862010381954
1690980647.4396093,-11.044705390930176,0.05364685133099556,-1.8730956315994263,0.024843076139500847,0.10131072508318871,-0.01579786878644917,0.9944191198347163
1690980647.9439197,-11.044100761413574,0.052083563059568405,-1.9017083644866943,0.025046239590412845,0.09833226957434232,-0.013794012903554973,0.9947427686848269
1690980648.4483132,-11.039047241210938,0.05840793251991272,-1.914476752281189,0.027660239029465704,0.09575752951634751,-0.009801414052690327,0.9949720292552582
1690980648.952559,-11.053555488586426,0.0638713464140892,-1.9277238845825195,0.029727019980523083,0.09588758925335748,-0.01001028430186554,0.9948978182298185
1690980649.456808,-11.061097145080566,0.06979399919509888,-1.9863306283950806,0.03050218561466699,0.09505523363688896,-0.008404507411222464,0.9949690866987476
1690980649.9619448,-11.088603973388672,0.07470379769802094,-2.053208827972412,0.029870378744725562,0.0960757402256389,-0.008436723490565196,0.9948899609054692
1690980650.4654098,-11.099250793457031,0.06770453602075577,-2.1184046268463135,0.02937678775735105,0.09544565752933308,-0.007602211843265688,0.9949720283379543
1690980650.969739,-11.09696102142334,0.06815874576568604,-2.162337303161621,0.03199368369660922,0.09728483438390244,-0.00998936072775573,0.9946920517801823
1690980651.474033,-11.100050926208496,0.07093017548322678,-2.185652732849121,0.033017340499989424,0.09941200120240241,-0.010156935011402742,0.994446552568018
1690980651.9783218,-11.097394943237305,0.07203886657953262,-2.1673147678375244,0.03224060306141944,0.09883660303336357,-0.00979362897689209,0.9945330332605973
1690980652.4826002,-11.098381996154785,0.06971246749162674,-2.158848524093628,0.03208775522485034,0.09828288086074496,-0.009870652814145052,0.9945920879975696
1690980652.986907,-11.100882530212402,0.06878652423620224,-2.158607006072998,0.03268079570888937,0.09825701715050891,-0.010164052103832751,0.994572378571489
1690980653.494712,-11.091816902160645,0.07272087782621384,-2.1593403816223145,0.032476732824759755,0.09863118752150071,-0.009613630032983057,0.9945474995145867
1690980653.9956505,-11.096784591674805,0.0699194073677063,-2.156435012817383,0.03197735127139346,0.09860850271070813,-0.010154151081609136,0.9945605589478351
1690980654.4998379,-11.089725494384766,0.07365427911281586,-2.1579504013061523,0.0323020731283351,0.09859164062667287,-0.00978424560854598,0.9945554449139696
1690980655.0041115,-11.095976829528809,0.07294786721467972,-2.1589293479919434,0.03248159753749394,0.09829259585016491,-0.00968592287552682,0.9945801598264957
1690980655.5092075,-11.09617805480957,0.07116539031267166,-2.164186954498291,0.03267794470740585,0.09834372637159378,-0.009125081980321097,0.9945739772846971
1690980656.0127175,-11.099151611328125,0.0686514750123024,-2.165013551712036,0.032468395482209506,0.09849330998111983,-0.009760591410185517,0.9945600042426285
1690980656.5170875,-11.094999313354492,0.07137490063905716,-2.1585819721221924,0.03205051410742762,0.09835854853291498,-0.009439794181612924,0.9945899912837233
1690980657.0214612,-11.099459648132324,0.07030771672725677,-2.160172700881958,0.032153589698042384,0.0983003484082394,-0.009652631415075937,0.9945903754205112
1690980657.5257797,-11.102254867553711,0.07286352664232254,-2.161004066467285,0.03226265750391486,0.09828789250446529,-0.00968349444203868,0.9945877744338137
1690980658.029892,-11.10068416595459,0.070783831179142,-2.159632444381714,0.03219663022921917,0.09824818944103561,-0.009912018455149395,0.9945915856086789
1690980658.5343482,-11.102773666381836,0.07090054452419281,-2.1598758697509766,0.03237098152451848,0.09838805543286286,-0.00982133613426488,0.994572999563037
1690980659.0398188,-11.095630645751953,0.07068424671888351,-2.1564650535583496,0.03218136204620665,0.09818839487511868,-0.009765234235703591,0.9945994365818938
1690980659.5428138,-11.098304748535156,0.07354173809289932,-2.155714750289917,0.03212365212967545,0.0983528646768105,-0.009821825130566429,0.9945844945175957
1690980660.047143,-11.097705841064453,0.07235658168792725,-2.1598706245422363,0.03234227698650946,0.09807548551664284,-0.009973799341710655,0.9946032875406625
1690980660.5513911,-11.10107421875,0.07082230597734451,-2.157122850418091,0.03223814784302827,0.0984544302485901,-0.009913564571412488,0.9945698307437065
1690980661.0558484,-11.106780052185059,0.06911731511354446,-2.169832706451416,0.03261768498659348,0.09888126308200244,-0.009877898226092132,0.9945154647184015
1690980661.5599895,-11.100016593933105,0.06964539736509323,-2.171452522277832,0.032252831042065666,0.09913201461574032,-0.009552758678619377,0.9945055773446545
1690980662.0643046,-11.099000930786133,0.066677026450634,-2.1612167358398438,0.032304643181768816,0.09832382156017014,-0.009896650266041696,0.9945807621587168
1690980662.5687852,-11.096476554870605,0.07143305242061615,-2.169729709625244,0.03223944583366664,0.09917913767148218,-0.00983023508588591,0.9944986089790349
1690980663.0747197,-11.098601341247559,0.07258229702711105,-2.1611318588256836,0.032032578096349705,0.09853662926064934,-0.009946329829808817,0.9945680052954485
1690980663.5771832,-11.100166320800781,0.06871560215950012,-2.1662557125091553,0.03228632644859544,0.09891534282711942,-0.009867521242750086,0.9945229912387002
1690980664.0814772,-11.09809684753418,0.0659143254160881,-2.1601874828338623,0.032267485235814866,0.0984007515384658,-0.009598890723275058,0.9945772784404961
1690980664.585843,-11.079229354858398,0.07111290097236633,-2.1517012119293213,0.032389031104784666,0.0989994484446351,-0.00953679860284266,0.9945145093683452
1690980665.0900888,-11.089936256408691,0.06854960322380066,-2.1551132202148438,0.03235381716866206,0.09884919125478402,-0.009662490525056595,0.9945293882936519
1690980665.5944028,-11.0965576171875,0.07281654328107834,-2.162578582763672,0.03270705440395807,0.09858592378116592,-0.009812524567615201,0.9945424971242007
1690980666.0986805,-11.102455139160156,0.06716152280569077,-2.1605372428894043,0.03240955131827988,0.09818292188900868,-0.009939507424455632,0.9945908410119428
1690980666.6035116,-11.095016479492188,0.06827737390995026,-2.160862684249878,0.03232496651975512,0.09857956694492238,-0.00930292914195385,0.9945605165246747
1690980667.1073194,-11.096014976501465,0.07223165780305862,-2.1607472896575928,0.032198231613887754,0.09849779196750373,-0.009408958216118883,0.9945717321358738
1690980667.6116128,-11.100028991699219,0.06738109141588211,-2.1602532863616943,0.03205129899088391,0.09820823518344558,-0.00994446750932967,0.9945999016394008
1690980668.1158886,-11.095810890197754,0.06722130626440048,-2.1625418663024902,0.03253183294341966,0.09821966950843569,-0.009850536443141726,0.9945841056938208
1690980668.6227336,-11.100301742553711,0.07086111605167389,-2.1634647846221924,0.03248766133784655,0.09839015767019406,-0.009565110266805269,0.9945714843087026
1690980669.1244733,-11.100859642028809,0.06791019439697266,-2.1621384620666504,0.032335356747273156,0.09819865616000703,-0.009899930822232172,0.9945920972952229
1690980669.628769,-11.092098236083984,0.06594297289848328,-2.161116361618042,0.03236887227566458,0.09815436437131243,-0.009585107121768192,0.9945984629909346
1690980670.13472,-11.104578971862793,0.06960883736610413,-2.1609835624694824,0.032500744011988256,0.09857101875335332,-0.009793469529870903,0.9945509257223385
1690980670.6373768,-11.09634780883789,0.068216472864151,-2.1608691215515137,0.032359420648591736,0.09835082972898224,-0.009474613581638081,0.9945804210240551
1690980671.1427379,-11.09754753112793,0.06729091703891754,-2.16227126121521,0.03225987590131472,0.09809747641523912,-0.009888563888337601,0.9946046459935826
1690980671.6459665,-11.104092597961426,0.0740644708275795,-2.157197952270508,0.03214717245045139,0.09840454709920181,-0.01011243457573266,0.9945757100797272
1690980672.1521714,-11.10474681854248,0.06943536549806595,-2.158754348754883,0.03260807914566038,0.09861694581242325,-0.009820895286111828,0.9945425889266076
1690980672.6545858,-11.099239349365234,0.06853022426366806,-2.1593525409698486,0.03252602407064709,0.09837534918861376,-0.009730245930149343,0.994570093429474
1690980673.158875,-11.097888946533203,0.06908805668354034,-2.1599960327148438,0.03227853933326979,0.09825431263732483,-0.009895230365348026,0.9945884929772182
1690980673.6631665,-11.09909439086914,0.07008054107427597,-2.163794994354248,0.03228702846787245,0.09854370956830766,-0.009703982978825035,0.9945614701020637
1690980674.167491,-11.097189903259277,0.06981752812862396,-2.1623849868774414,0.03247545396441994,0.09811963189586159,-0.009604501438574026,0.9945982285719908
1690980674.6717613,-11.093764305114746,0.06950712949037552,-2.1664655208587646,0.032337297571550336,0.0990755906726898,-0.009486078014915352,0.994509095404623
1690980675.176057,-11.097980499267578,0.067176952958107,-2.167738437652588,0.0322042859880165,0.09921505629562744,-0.009709808549189115,0.9944973485063676
1690980675.6804,-11.093204498291016,0.06932816654443741,-2.160778522491455,0.03254776343873061,0.09903439575221276,-0.009309002254132864,0.9945080060161221
1690980676.1846938,-11.099140167236328,0.06720036268234253,-2.1607489585876465,0.032520087637875714,0.09829360839753748,-0.009899379142509747,0.9945767002804807
1690980676.6889553,-11.090758323669434,0.0665288120508194,-2.1599550247192383,0.03268204579550305,0.09877395711961826,-0.009680841580253795,0.9945259526949765
1690980677.1932778,-11.09671688079834,0.06905253976583481,-2.162970542907715,0.032466453013023054,0.09843759968409001,-0.009752609553392739,0.9945656614844931
1690980677.697569,-11.099692344665527,0.06845182180404663,-2.1611735820770264,0.03245421926886636,0.09822800859596406,-0.010107094929454415,0.9945832436809935
1690980678.202005,-11.097841262817383,0.07441513985395432,-2.1571521759033203,0.032260872028998674,0.09832469166377408,-0.009840509498395392,0.9945826539398143
1690980678.706244,-11.10104751586914,0.0755760669708252,-2.157613754272461,0.03217600131188743,0.09856453203876776,-0.010173410397637198,0.9945583138682405
1690980679.2104683,-11.096665382385254,0.06826543807983398,-2.1656856536865234,0.032237000325697526,0.09847375702823702,-0.009579738636651304,0.9945712260036472
1690980679.7155795,-11.09737777709961,0.07040827721357346,-2.163177728652954,0.032182732886751844,0.09845559343354113,-0.009826456045134461,0.9945723747355856
1690980680.2190607,-11.09924030303955,0.07430385053157806,-2.160921812057495,0.03234673983445507,0.09845282574866902,-0.009693086091834403,0.9945686369508142
1690980680.7233849,-11.10353946685791,0.07312091439962387,-2.158909797668457,0.032510469661164915,0.09835823134985817,-0.010006512361401106,0.9945695538264276
1690980681.2277172,-11.101899147033691,0.07297950983047485,-2.157521963119507,0.03217661151833166,0.09832706287307261,-0.010012296961995473,0.9945834345531289
1690980681.7321162,-11.097769737243652,0.06826736778020859,-2.15954852104187,0.03216181536554079,0.09830397252308604,-0.009925731954219398,0.9945870632899595
1690980682.2362657,-11.093917846679688,0.0666862428188324,-2.1481773853302,0.031317328289469544,0.09779699360622467,-0.008801582419681502,0.9946745724795136
1690980682.7405462,-11.101958274841309,0.07051282376050949,-2.146822929382324,0.031460194141474586,0.09807988276123661,-0.007811585965838948,0.9946504772566197
1690980683.244859,-11.090559005737305,0.06809648871421814,-2.1087865829467773,0.028651487077417444,0.09680784068274084,-0.007309014130725905,0.9948637658408485
1690980683.7507133,-11.0740327835083,0.07180719822645187,-2.0043563842773438,0.03110821641477956,0.09647465186454096,-0.008913672599407963,0.9948092615471056
1690980684.2534592,-11.058274269104004,0.06060177832841873,-1.9476069211959839,0.031405574231084914,0.09679773879569807,-0.009907268892243928,0.9947591335063741
1690980684.7577477,-11.034799575805664,0.059460580348968506,-1.899644374847412,0.026942668881205462,0.09596951635772268,-0.012616965597214317,0.9949395743977325
1690980685.2620523,-11.030771255493164,0.05092337355017662,-1.8428095579147339,0.02628168264199343,0.097621899730464,-0.013693999813713144,0.9947822436189855
